opt2_O3;0.119731
opt2_O3;0.144333
opt2_O3;0.122971
opt2_O3;0.139776
opt2_O3;0.133259
opt2_O3;0.123045
opt2_O3;0.124179
opt2_O3;0.122002
opt2_O3;0.133769
opt2_O3;0.126524
opt2_O3;0.123099
opt2_O3;0.123377
opt2_O3;0.122931
opt2_O3;0.122754
opt2_O3;0.122368
opt2_O3;0.137987
opt2_O3;0.124373
opt2_O3;0.124391
opt2_O3;0.120508
opt2_O3;0.143932
opt2_O3;0.124186
opt2_O3;0.126029
opt2_O3;0.146638
opt2_O3;0.124455
opt2_O3;0.121178
opt2_O3;0.122992
opt2_O3;0.124916
opt2_O3;0.124313
opt2_O3;0.126879
opt2_O3;0.123587
opt2_O3;0.132036
opt2_O3;0.125757
opt2_O3;0.12425
opt2_O3;0.125272
opt2_O3;0.123768
opt2_O3;0.120999
opt2_O3;0.124479
opt2_O3;0.132622
opt2_O3;0.133646
opt2_O3;0.124381
opt2_O3;0.127817
opt2_O3;0.123275
opt2_O3;0.12414
opt2_O3;0.124121
opt2_O3;0.124269
opt2_O3;0.121516
opt2_O3;0.133237
opt2_O3;0.125719
opt2_O3;0.124406
opt2_O3;0.12692
opt2_O3;0.124286
opt2_O3;0.123506
opt2_O3;0.128657
opt2_O3;0.14052
opt2_O3;0.126221
opt2_O3;0.133945
opt2_O3;0.125581
opt2_O3;0.124751
opt2_O3;0.123305
opt2_O3;0.123231
opt2_O3;0.121887
opt2_O3;0.132625
opt2_O3;0.122571
opt2_O3;0.124221
opt2_O3;0.125929
opt2_O3;0.126861
opt2_O3;0.136893
opt2_O3;0.128867
opt2_O3;0.131312
opt2_O3;0.124196
opt2_O3;0.134337
opt2_O3;0.126677
opt2_O3;0.123782
opt2_O3;0.129872
opt2_O3;0.125355
opt2_O3;0.144976
opt2_O3;0.12973
opt2_O3;0.12182
opt2_O3;0.126105
opt2_O3;0.124944
opt2_O3;0.125149
opt2_O3;0.143479
opt2_O3;0.126151
opt2_O3;0.131185
opt2_O3;0.123257
opt2_O3;0.126996
opt2_O3;0.127138
opt2_O3;0.122694
opt2_O3;0.121818
opt2_O3;0.125376
opt2_O3;0.124632
opt2_O3;0.125137
opt2_O3;0.138922
opt2_O3;0.129306
opt2_O3;0.1223
opt2_O3;0.124344
opt2_O3;0.123618
opt2_O3;0.125362
opt2_O3;0.125869
opt2_O3;0.134432
opt2_O3;0.133098
opt2_O3;0.12439
opt2_O3;0.123788
opt2_O3;0.123275
opt2_O3;0.121894
opt2_O3;0.129014
opt2_O3;0.124065
opt2_O3;0.124384
opt2_O3;0.127609
opt2_O3;0.128369
opt2_O3;0.12514
opt2_O3;0.124673
opt2_O3;0.12349
opt2_O3;0.122336
opt2_O3;0.123244
opt2_O3;0.133038
opt2_O3;0.123364
opt2_O3;0.124469
opt2_O3;0.120244
opt2_O3;0.123386
opt2_O3;0.123834
opt2_O3;0.125963
opt2_O3;0.123519
opt2_O3;0.129648
opt2_O3;0.122407
opt2_O3;0.124018
opt2_O3;0.124192
opt2_O3;0.125614
opt2_O3;0.12131
opt2_O3;0.12467
opt2_O3;0.126405
opt2_O3;0.123143
opt2_O3;0.125812
opt2_O3;0.138506
opt2_O3;0.121989
opt2_O3;0.12424
opt2_O3;0.125782
opt2_O3;0.125391
opt2_O3;0.123272
opt2_O3;0.120825
opt2_O3;0.124176
opt2_O3;0.132564
opt2_O3;0.124692
opt2_O3;0.12588
opt2_O3;0.119952
opt2_O3;0.126263
opt2_O3;0.125773
opt2_O3;0.1234
opt2_O3;0.124066
opt2_O3;0.131889
opt2_O3;0.131446
opt2_O3;0.12375
opt2_O3;0.129913
opt2_O3;0.125358
opt2_O3;0.123394
opt2_O3;0.124237
opt2_O3;0.133755
opt2_O3;0.125316
opt2_O3;0.125816
opt2_O3;0.119504
opt2_O3;0.12511
opt2_O3;0.125433
opt2_O3;0.123851
opt2_O3;0.124079
opt2_O3;0.123354
opt2_O3;0.131297
opt2_O3;0.125195
opt2_O3;0.124091
opt2_O3;0.140044
opt2_O3;0.119887
opt2_O3;0.123031
opt2_O3;0.12492
opt2_O3;0.132981
opt2_O3;0.132673
opt2_O3;0.12718
opt2_O3;0.12103
opt2_O3;0.122862
opt2_O3;0.126159
opt2_O3;0.125174
opt2_O3;0.140918
opt2_O3;0.122181
opt2_O3;0.123511
opt2_O3;0.128257
opt2_O3;0.12422
opt2_O3;0.12451
opt2_O3;0.120414
opt2_O3;0.123668
opt2_O3;0.123591
opt2_O3;0.133964
opt2_O3;0.122247
opt2_O3;0.127289
opt2_O3;0.128825
opt2_O3;0.122476
opt2_O3;0.135251
opt2_O3;0.133603
opt2_O3;0.124397
opt2_O3;0.126287
opt2_O3;0.126253
opt2_O3;0.124789
opt2_O3;0.122128
opt2_O3;0.122231
opt2_O3;0.124643
opt2_O3;0.146437
opt2_O3;0.137113
opt2_O3;0.125323
opt2_O3;0.122451
opt2_O3;0.122416
opt2_O3;0.123718
opt2_O3;0.126335
opt2_O3;0.12726
opt2_O3;0.143101
opt2_O3;0.121855
opt2_O3;0.12455
opt2_O3;0.131173
opt2_O3;0.123999
opt2_O3;0.122105
opt2_O3;0.122054
opt2_O3;0.142149
opt2_O3;0.147097
opt2_O3;0.128111
opt2_O3;0.124815
opt2_O3;0.13641
opt2_O3;0.135166
opt2_O3;0.120918
opt2_O3;0.138168
opt2_O3;0.12604
opt2_O3;0.12476
opt2_O3;0.123208
opt2_O3;0.127413
opt2_O3;0.122154
opt2_O3;0.125442
opt2_O3;0.124857
opt2_O3;0.135864
opt2_O3;0.149662
opt2_O3;0.123793
opt2_O3;0.125899
opt2_O3;0.12623
opt2_O3;0.124203
opt2_O3;0.130586
opt2_O3;0.125018
opt2_O3;0.133322
opt2_O3;0.125306
opt2_O3;0.124311
opt2_O3;0.126479
opt2_O3;0.123086
opt2_O3;0.122199
opt2_O3;0.127321
opt2_O3;0.133755
opt2_O3;0.123699
opt2_O3;0.128948
opt2_O3;0.12259
opt2_O3;0.126272
opt2_O3;0.123005
opt2_O3;0.130614
opt2_O3;0.123245
opt2_O3;0.132448
opt2_O3;0.125115
opt2_O3;0.124092
opt2_O3;0.126402
opt2_O3;0.124886
opt2_O3;0.12254
opt2_O3;0.123483
opt2_O3;0.125737
opt2_O3;0.124737
opt2_O3;0.124608
opt2_O3;0.125039
opt2_O3;0.133452
opt2_O3;0.1248
opt2_O3;0.125897
opt2_O3;0.124662
opt2_O3;0.123822
opt2_O3;0.123346
opt2_O3;0.124042
opt2_O3;0.122442
opt2_O3;0.133732
opt2_O3;0.125014
opt2_O3;0.123358
opt2_O3;0.124577
opt2_O3;0.123086
opt2_O3;0.12458
opt2_O3;0.123326
opt2_O3;0.130951
opt2_O3;0.130703
opt2_O3;0.124014
opt2_O3;0.127829
opt2_O3;0.124834
opt2_O3;0.120443
opt2_O3;0.135646
opt2_O3;0.136435
opt2_O3;0.134469
opt2_O3;0.12398
opt2_O3;0.127439
opt2_O3;0.12252
opt2_O3;0.121711
opt2_O3;0.125717
opt2_O3;0.126468
opt2_O3;0.126978
opt2_O3;0.127955
opt2_O3;0.12295
opt2_O3;0.130857
opt2_O3;0.124513
opt2_O3;0.12437
opt2_O3;0.121178
opt2_O3;0.123582
opt2_O3;0.134029
opt2_O3;0.124893
opt2_O3;0.126113
opt2_O3;0.121792
opt2_O3;0.123497
opt2_O3;0.127809
opt2_O3;0.123717
opt2_O3;0.122528
opt2_O3;0.120524
opt2_O3;0.133716
opt2_O3;0.124727
opt2_O3;0.125814
opt2_O3;0.124669
opt2_O3;0.133174
opt2_O3;0.123599
opt2_O3;0.124158
opt2_O3;0.126803
opt2_O3;0.128987
opt2_O3;0.129765
opt2_O3;0.128741
opt2_O3;0.122261
opt2_O3;0.124899
opt2_O3;0.123582
opt2_O3;0.130218
opt2_O3;0.138872
opt2_O3;0.123322
opt2_O3;0.131542
opt2_O3;0.137933
opt2_O3;0.123978
opt2_O3;0.124535
opt2_O3;0.125705
opt2_O3;0.119951
opt2_O3;0.123274
opt2_O3;0.124033
opt2_O3;0.124706
opt2_O3;0.127233
opt2_O3;0.135309
opt2_O3;0.12474
opt2_O3;0.124791
opt2_O3;0.127532
opt2_O3;0.121623
opt2_O3;0.126334
opt2_O3;0.124699
opt2_O3;0.128587
opt2_O3;0.132717
opt2_O3;0.127846
opt2_O3;0.122799
opt2_O3;0.125798
opt2_O3;0.124298
opt2_O3;0.124062
opt2_O3;0.125931
opt2_O3;0.122744
opt2_O3;0.133196
opt2_O3;0.124407
opt2_O3;0.124821
opt2_O3;0.119995
opt2_O3;0.13865
opt2_O3;0.124059
opt2_O3;0.124924
opt2_O3;0.132803
opt2_O3;0.12474
opt2_O3;0.134284
opt2_O3;0.121674
opt2_O3;0.129303
opt2_O3;0.1312
opt2_O3;0.126334
opt2_O3;0.122216
opt2_O3;0.151611
opt2_O3;0.122826
opt2_O3;0.124807
opt2_O3;0.124793
opt2_O3;0.123454
opt2_O3;0.123065
opt2_O3;0.125027
opt2_O3;0.128641
opt2_O3;0.123333
opt2_O3;0.123553
opt2_O3;0.133019
opt2_O3;0.124014
opt2_O3;0.123786
opt2_O3;0.125875
opt2_O3;0.123614
opt2_O3;0.12144
opt2_O3;0.124167
opt2_O3;0.130113
opt2_O3;0.150057
opt2_O3;0.128833
opt2_O3;0.123568
opt2_O3;0.121048
opt2_O3;0.126163
opt2_O3;0.129002
opt2_O3;0.12248
opt2_O3;0.1236
opt2_O3;0.124129
opt2_O3;0.130986
opt2_O3;0.136685
opt2_O3;0.128637
opt2_O3;0.126671
opt2_O3;0.142578
opt2_O3;0.131742
opt2_O3;0.122193
opt2_O3;0.133341
opt2_O3;0.136414
opt2_O3;0.124367
opt2_O3;0.12052
opt2_O3;0.125116
opt2_O3;0.12595
opt2_O3;0.123718
opt2_O3;0.125296
opt2_O3;0.129994
opt2_O3;0.121879
opt2_O3;0.124527
opt2_O3;0.133562
opt2_O3;0.123516
opt2_O3;0.122433
opt2_O3;0.14293
opt2_O3;0.129213
opt2_O3;0.122132
opt2_O3;0.123403
opt2_O3;0.124715
opt2_O3;0.122818
opt2_O3;0.122734
opt2_O3;0.131057
opt2_O3;0.123369
opt2_O3;0.124691
opt2_O3;0.135972
opt2_O3;0.129994
opt2_O3;0.12441
opt2_O3;0.120627
opt2_O3;0.124755
opt2_O3;0.125268
opt2_O3;0.127173
opt2_O3;0.124506
opt2_O3;0.130545
opt2_O3;0.1228
opt2_O3;0.124231
opt2_O3;0.12845
opt2_O3;0.124249
opt2_O3;0.121618
opt2_O3;0.123698
opt2_O3;0.132495
opt2_O3;0.12382
opt2_O3;0.12811
opt2_O3;0.121922
opt2_O3;0.123851
opt2_O3;0.12486
opt2_O3;0.123763
opt2_O3;0.120057
opt2_O3;0.133812
opt2_O3;0.124538
opt2_O3;0.124865
opt2_O3;0.123075
opt2_O3;0.122696
opt2_O3;0.124793
opt2_O3;0.12838
opt2_O3;0.134065
opt2_O3;0.12547
opt2_O3;0.123699
opt2_O3;0.120198
opt2_O3;0.125819
opt2_O3;0.126823
opt2_O3;0.124867
opt2_O3;0.121329
opt2_O3;0.133304
opt2_O3;0.125651
opt2_O3;0.124534
opt2_O3;0.138645
opt2_O3;0.119644
opt2_O3;0.12326
opt2_O3;0.123329
opt2_O3;0.134483
opt2_O3;0.125134
opt2_O3;0.124292
opt2_O3;0.131107
opt2_O3;0.12301
opt2_O3;0.124606
opt2_O3;0.124832
opt2_O3;0.122248
opt2_O3;0.144718
opt2_O3;0.123546
opt2_O3;0.125007
opt2_O3;0.123336
opt2_O3;0.125919
opt2_O3;0.124615
opt2_O3;0.125776
opt2_O3;0.125805
opt2_O3;0.122935
opt2_O3;0.128583
opt2_O3;0.125151
opt2_O3;0.124993
opt2_O3;0.122284
opt2_O3;0.124895
opt2_O3;0.123407
opt2_O3;0.127418
opt2_O3;0.133606
opt2_O3;0.123959
opt2_O3;0.136271
opt2_O3;0.121262
opt2_O3;0.122865
opt2_O3;0.124711
opt2_O3;0.124991
opt2_O3;0.124812
opt2_O3;0.129549
opt2_O3;0.126136
opt2_O3;0.126415
opt2_O3;0.124405
opt2_O3;0.123831
opt2_O3;0.11949
opt2_O3;0.125193
opt2_O3;0.133343
opt2_O3;0.12528
opt2_O3;0.126137
opt2_O3;0.124274
opt2_O3;0.123298
opt2_O3;0.133263
opt2_O3;0.132883
opt2_O3;0.129748
opt2_O3;0.126888
opt2_O3;0.132931
opt2_O3;0.121974
opt2_O3;0.127217
opt2_O3;0.1244
opt2_O3;0.126133
opt2_O3;0.119688
opt2_O3;0.124934
opt2_O3;0.134255
opt2_O3;0.12369
opt2_O3;0.123823
opt2_O3;0.122395
opt2_O3;0.122432
opt2_O3;0.122832
opt2_O3;0.124507
opt2_O3;0.125775
opt2_O3;0.12454
opt2_O3;0.12118
opt2_O3;0.124581
opt2_O3;0.133763
opt2_O3;0.123307
opt2_O3;0.123605
opt2_O3;0.120252
opt2_O3;0.125126
opt2_O3;0.125896
opt2_O3;0.139945
opt2_O3;0.13419
opt2_O3;0.127507
opt2_O3;0.123393
opt2_O3;0.132616
opt2_O3;0.137003
opt2_O3;0.127225
opt2_O3;0.122268
opt2_O3;0.125174
opt2_O3;0.135191
opt2_O3;0.12627
opt2_O3;0.124669
opt2_O3;0.121954
opt2_O3;0.121933
opt2_O3;0.124441
opt2_O3;0.126144
opt2_O3;0.131656
opt2_O3;0.124612
opt2_O3;0.124614
opt2_O3;0.121898
opt2_O3;0.12574
opt2_O3;0.125614
opt2_O3;0.13114
opt2_O3;0.121816
opt2_O3;0.133046
opt2_O3;0.124175
opt2_O3;0.125283
opt2_O3;0.122575
opt2_O3;0.124368
opt2_O3;0.120526
opt2_O3;0.122504
opt2_O3;0.13492
opt2_O3;0.128474
opt2_O3;0.124371
opt2_O3;0.123442
opt2_O3;0.123898
opt2_O3;0.140581
opt2_O3;0.124652
opt2_O3;0.133126
opt2_O3;0.123281
opt2_O3;0.129178
opt2_O3;0.123414
opt2_O3;0.122907
opt2_O3;0.124375
opt2_O3;0.124506
opt2_O3;0.127941
opt2_O3;0.132166
opt2_O3;0.124975
opt2_O3;0.124373
opt2_O3;0.125906
opt2_O3;0.124806
opt2_O3;0.120701
opt2_O3;0.126372
opt2_O3;0.133563
opt2_O3;0.124028
opt2_O3;0.139444
opt2_O3;0.12957
opt2_O3;0.12847
opt2_O3;0.125429
opt2_O3;0.125377
opt2_O3;0.127216
opt2_O3;0.120557
opt2_O3;0.132555
opt2_O3;0.12381
opt2_O3;0.124917
opt2_O3;0.125423
opt2_O3;0.129477
opt2_O3;0.122187
opt2_O3;0.126264
opt2_O3;0.133959
opt2_O3;0.127064
opt2_O3;0.119991
opt2_O3;0.123198
opt2_O3;0.122597
opt2_O3;0.124424
opt2_O3;0.140109
opt2_O3;0.124967
opt2_O3;0.127663
opt2_O3;0.122808
opt2_O3;0.126193
opt2_O3;0.129443
opt2_O3;0.123681
opt2_O3;0.123654
opt2_O3;0.123582
opt2_O3;0.132882
opt2_O3;0.124962
opt2_O3;0.124852
opt2_O3;0.124073
opt2_O3;0.12795
opt2_O3;0.129735
opt2_O3;0.126343
opt2_O3;0.124717
opt2_O3;0.136697
opt2_O3;0.123275
opt2_O3;0.133639
opt2_O3;0.122178
opt2_O3;0.129944
opt2_O3;0.1234
opt2_O3;0.123856
opt2_O3;0.139263
opt2_O3;0.122516
opt2_O3;0.13233
opt2_O3;0.12389
opt2_O3;0.135699
opt2_O3;0.123959
opt2_O3;0.12028
opt2_O3;0.121781
opt2_O3;0.123827
opt2_O3;0.133806
opt2_O3;0.125473
opt2_O3;0.122425
opt2_O3;0.122723
opt2_O3;0.124232
opt2_O3;0.124665
opt2_O3;0.125239
opt2_O3;0.122299
opt2_O3;0.132589
opt2_O3;0.126738
opt2_O3;0.125773
opt2_O3;0.132477
opt2_O3;0.128694
opt2_O3;0.122923
opt2_O3;0.126218
opt2_O3;0.124982
opt2_O3;0.12388
opt2_O3;0.124293
opt2_O3;0.13246
opt2_O3;0.12353
opt2_O3;0.12798
opt2_O3;0.124576
opt2_O3;0.123352
opt2_O3;0.123479
opt2_O3;0.126398
opt2_O3;0.132301
opt2_O3;0.123912
opt2_O3;0.12388
opt2_O3;0.121107
opt2_O3;0.126835
opt2_O3;0.129676
opt2_O3;0.133335
opt2_O3;0.132468
opt2_O3;0.125106
opt2_O3;0.123518
opt2_O3;0.122688
opt2_O3;0.126503
opt2_O3;0.124199
opt2_O3;0.123266
opt2_O3;0.129191
opt2_O3;0.133448
opt2_O3;0.122821
opt2_O3;0.122546
opt2_O3;0.123916
opt2_O3;0.136685
opt2_O3;0.120874
opt2_O3;0.136188
opt2_O3;0.139088
opt2_O3;0.123631
opt2_O3;0.124714
opt2_O3;0.137168
opt2_O3;0.121208
opt2_O3;0.126726
opt2_O3;0.126544
opt2_O3;0.122379
opt2_O3;0.126605
opt2_O3;0.131627
opt2_O3;0.125139
opt2_O3;0.129565
opt2_O3;0.128061
opt2_O3;0.12673
opt2_O3;0.13579
opt2_O3;0.121076
opt2_O3;0.125954
opt2_O3;0.124779
opt2_O3;0.135246
opt2_O3;0.124187
opt2_O3;0.124256
opt2_O3;0.124597
opt2_O3;0.124388
opt2_O3;0.124071
opt2_O3;0.124484
opt2_O3;0.125671
opt2_O3;0.128267
opt2_O3;0.127567
opt2_O3;0.125695
opt2_O3;0.124008
opt2_O3;0.122181
opt2_O3;0.122592
opt2_O3;0.125177
opt2_O3;0.132732
opt2_O3;0.122583
opt2_O3;0.126718
opt2_O3;0.120836
opt2_O3;0.123584
opt2_O3;0.135486
opt2_O3;0.134179
opt2_O3;0.13264
opt2_O3;0.128407
opt2_O3;0.128381
opt2_O3;0.125523
opt2_O3;0.126929
opt2_O3;0.124379
opt2_O3;0.135373
opt2_O3;0.124481
opt2_O3;0.121242
opt2_O3;0.136252
opt2_O3;0.123786
opt2_O3;0.124356
opt2_O3;0.122637
opt2_O3;0.121893
opt2_O3;0.133038
opt2_O3;0.123901
opt2_O3;0.131724
opt2_O3;0.124831
opt2_O3;0.123035
opt2_O3;0.123093
opt2_O3;0.122345
opt2_O3;0.126398
opt2_O3;0.1276
opt2_O3;0.121143
opt2_O3;0.142936
opt2_O3;0.122962
opt2_O3;0.125643
opt2_O3;0.123661
opt2_O3;0.120327
opt2_O3;0.126475
opt2_O3;0.128811
opt2_O3;0.140019
opt2_O3;0.122325
opt2_O3;0.125656
opt2_O3;0.121253
opt2_O3;0.130371
opt2_O3;0.132673
opt2_O3;0.131623
opt2_O3;0.122485
opt2_O3;0.125995
opt2_O3;0.132732
opt2_O3;0.125525
opt2_O3;0.12322
opt2_O3;0.121029
opt2_O3;0.123332
opt2_O3;0.123485
opt2_O3;0.124803
opt2_O3;0.122541
opt2_O3;0.132771
opt2_O3;0.123157
opt2_O3;0.123053
opt2_O3;0.124328
opt2_O3;0.132441
opt2_O3;0.121
opt2_O3;0.125551
opt2_O3;0.123758
opt2_O3;0.124041
opt2_O3;0.126014
opt2_O3;0.120549
opt2_O3;0.135111
opt2_O3;0.126103
opt2_O3;0.131199
opt2_O3;0.128269
opt2_O3;0.122627
opt2_O3;0.127588
opt2_O3;0.125111
opt2_O3;0.124213
opt2_O3;0.121727
opt2_O3;0.122532
opt2_O3;0.134404
opt2_O3;0.123877
opt2_O3;0.123231
opt2_O3;0.124269
opt2_O3;0.120785
opt2_O3;0.126025
opt2_O3;0.12316
opt2_O3;0.132732
opt2_O3;0.123831
opt2_O3;0.124983
opt2_O3;0.121323
opt2_O3;0.135475
opt2_O3;0.123939
opt2_O3;0.123586
opt2_O3;0.12458
opt2_O3;0.122067
opt2_O3;0.144644
opt2_O3;0.124814
opt2_O3;0.12584
opt2_O3;0.129602
opt2_O3;0.123783
opt2_O3;0.120151
opt2_O3;0.124276
opt2_O3;0.131186
opt2_O3;0.130933
opt2_O3;0.125444
opt2_O3;0.121841
opt2_O3;0.12598
opt2_O3;0.123107
opt2_O3;0.123909
opt2_O3;0.120733
opt2_O3;0.123101
opt2_O3;0.13406
opt2_O3;0.123541
opt2_O3;0.123319
opt2_O3;0.122892
opt2_O3;0.123607
opt2_O3;0.121156
opt2_O3;0.125927
opt2_O3;0.13095
opt2_O3;0.125126
opt2_O3;0.120101
opt2_O3;0.124032
opt2_O3;0.123574
opt2_O3;0.12289
opt2_O3;0.124935
opt2_O3;0.122205
opt2_O3;0.132361
opt2_O3;0.124809
opt2_O3;0.126626
opt2_O3;0.135474
opt2_O3;0.125546
opt2_O3;0.120448
opt2_O3;0.132174
opt2_O3;0.137175
opt2_O3;0.124155
opt2_O3;0.123997
opt2_O3;0.129045
opt2_O3;0.124057
opt2_O3;0.123895
opt2_O3;0.123855
opt2_O3;0.123803
opt2_O3;0.128153
opt2_O3;0.128341
opt2_O3;0.124636
opt2_O3;0.124578
opt2_O3;0.132671
opt2_O3;0.124504
opt2_O3;0.123281
opt2_O3;0.133664
opt2_O3;0.127719
opt2_O3;0.123342
opt2_O3;0.130071
opt2_O3;0.119797
opt2_O3;0.124469
opt2_O3;0.124807
opt2_O3;0.12513
opt2_O3;0.124543
opt2_O3;0.130519
opt2_O3;0.122866
opt2_O3;0.127401
opt2_O3;0.127359
opt2_O3;0.125051
opt2_O3;0.122924
opt2_O3;0.124482
opt2_O3;0.133134
opt2_O3;0.125578
opt2_O3;0.121539
opt2_O3;0.125125
opt2_O3;0.12475
opt2_O3;0.124828
opt2_O3;0.123868
opt2_O3;0.12335
opt2_O3;0.135501
opt2_O3;0.125241
opt2_O3;0.12641
opt2_O3;0.124147
opt2_O3;0.124534
opt2_O3;0.12731
opt2_O3;0.126926
opt2_O3;0.122879
opt2_O3;0.133022
opt2_O3;0.130209
opt2_O3;0.126631
opt2_O3;0.125142
opt2_O3;0.125186
opt2_O3;0.124843
opt2_O3;0.12553
opt2_O3;0.128054
opt2_O3;0.128725
opt2_O3;0.124716
opt2_O3;0.12562
opt2_O3;0.124919
opt2_O3;0.120901
opt2_O3;0.127519
opt2_O3;0.125527
opt2_O3;0.126448
opt2_O3;0.12885
opt2_O3;0.128802
opt2_O3;0.124182
opt2_O3;0.125967
opt2_O3;0.123395
opt2_O3;0.125002
opt2_O3;0.124804
opt2_O3;0.129932
opt2_O3;0.126202
opt2_O3;0.120337
opt2_O3;0.123199
opt2_O3;0.123276
opt2_O3;0.125482
opt2_O3;0.121283
opt2_O3;0.125894
opt2_O3;0.125315
opt2_O3;0.133077
opt2_O3;0.125991
opt2_O3;0.122302
opt2_O3;0.124699
opt2_O3;0.125423
opt2_O3;0.125508
opt2_O3;0.121642
opt2_O3;0.122138
opt2_O3;0.133559
opt2_O3;0.127838
opt2_O3;0.126571
opt2_O3;0.121263
opt2_O3;0.12586
opt2_O3;0.124115
opt2_O3;0.124954
opt2_O3;0.12736
opt2_O3;0.130317
opt2_O3;0.126065
opt2_O3;0.125576
opt2_O3;0.124511
opt2_O3;0.122038
opt2_O3;0.124768
opt2_O3;0.126453
opt2_O3;0.127246
opt2_O3;0.126458
opt2_O3;0.121427
opt2_O3;0.133332
opt2_O3;0.126053
opt2_O3;0.123747
opt2_O3;0.122237
opt2_O3;0.124613
opt2_O3;0.127046
opt2_O3;0.126834
opt2_O3;0.126041
opt2_O3;0.12852
opt2_O3;0.127478
opt2_O3;0.128292
opt2_O3;0.125789
opt2_O3;0.12413
opt2_O3;0.123859
opt2_O3;0.125295
opt2_O3;0.132752
opt2_O3;0.123573
opt2_O3;0.121294
opt2_O3;0.123746
opt2_O3;0.126914
opt2_O3;0.124315
opt2_O3;0.124536
opt2_O3;0.12491
opt2_O3;0.134614
opt2_O3;0.123855
opt2_O3;0.126533
opt2_O3;0.128905
opt2_O3;0.126503
opt2_O3;0.125061
opt2_O3;0.124394
opt2_O3;0.137639
opt2_O3;0.125227
opt2_O3;0.12107
opt2_O3;0.13128
opt2_O3;0.124011
opt2_O3;0.12375
opt2_O3;0.123616
opt2_O3;0.141516
opt2_O3;0.12877
opt2_O3;0.136248
opt2_O3;0.131098
opt2_O3;0.124931
opt2_O3;0.124082
opt2_O3;0.121179
opt2_O3;0.123656
opt2_O3;0.133518
opt2_O3;0.129318
opt2_O3;0.124489
opt2_O3;0.12071
opt2_O3;0.122733
opt2_O3;0.125649
opt2_O3;0.123422
opt2_O3;0.126646
opt2_O3;0.132405
opt2_O3;0.120301
opt2_O3;0.123769
opt2_O3;0.125238
opt2_O3;0.122617
opt2_O3;0.123573
opt2_O3;0.122145
opt2_O3;0.137168
opt2_O3;0.136866
opt2_O3;0.126036
opt2_O3;0.124015
opt2_O3;0.141412
opt2_O3;0.122279
opt2_O3;0.127287
opt2_O3;0.125369
opt2_O3;0.129103
opt2_O3;0.125822
opt2_O3;0.121755
opt2_O3;0.124228
opt2_O3;0.130766
opt2_O3;0.12471
opt2_O3;0.122255
opt2_O3;0.123197
opt2_O3;0.13401
opt2_O3;0.124504
opt2_O3;0.133224
opt2_O3;0.122512
opt2_O3;0.121655
opt2_O3;0.122789
opt2_O3;0.125203
opt2_O3;0.130288
opt2_O3;0.129549
opt2_O3;0.120197
opt2_O3;0.130105
opt2_O3;0.124656
opt2_O3;0.124983
opt2_O3;0.123962
opt2_O3;0.121104
opt2_O3;0.135022
opt2_O3;0.124007
opt2_O3;0.127759
opt2_O3;0.124659
opt2_O3;0.128051
opt2_O3;0.124639
opt2_O3;0.123814
opt2_O3;0.123929
opt2_O3;0.125486
opt2_O3;0.122905
opt2_O3;0.133418
opt2_O3;0.1266
opt2_O3;0.125436
opt2_O3;0.120572
opt2_O3;0.12401
opt2_O3;0.126148
opt2_O3;0.125022
opt2_O3;0.126349
opt2_O3;0.143974
opt2_O3;0.123251
opt2_O3;0.124406
opt2_O3;0.128605
opt2_O3;0.126428
opt2_O3;0.122702
opt2_O3;0.123194
opt2_O3;0.133147
opt2_O3;0.125858
opt2_O3;0.125186
opt2_O3;0.121893
opt2_O3;0.134438
opt2_O3;0.124129
opt2_O3;0.124666
opt2_O3;0.133733
opt2_O3;0.125077
opt2_O3;0.143523
opt2_O3;0.123003
opt2_O3;0.124314
opt2_O3;0.129431
opt2_O3;0.121812
opt2_O3;0.127485
opt2_O3;0.133302
opt2_O3;0.125162
opt2_O3;0.12378
opt2_O3;0.125774
opt2_O3;0.122186
opt2_O3;0.127762
opt2_O3;0.123127
opt2_O3;0.127349
opt2_O3;0.127666
opt2_O3;0.124257
opt2_O3;0.124306
opt2_O3;0.12539
opt2_O3;0.134912
opt2_O3;0.120158
opt2_O3;0.123528
opt2_O3;0.135642
opt2_O3;0.1265
opt2_O3;0.124789
opt2_O3;0.12048
opt2_O3;0.123657
opt2_O3;0.127312
opt2_O3;0.1387
opt2_O3;0.139464
opt2_O3;0.121204
opt2_O3;0.133117
opt2_O3;0.123495
opt2_O3;0.124898
opt2_O3;0.1232
opt2_O3;0.12166
opt2_O3;0.124293
opt2_O3;0.125819
opt2_O3;0.12519
opt2_O3;0.131156
opt2_O3;0.123304
opt2_O3;0.126688
opt2_O3;0.124277
opt2_O3;0.125873
opt2_O3;0.12506
opt2_O3;0.124207
opt2_O3;0.126641
opt2_O3;0.142323
opt2_O3;0.126969
opt2_O3;0.12578
opt2_O3;0.122869
opt2_O3;0.125714
opt2_O3;0.125722
opt2_O3;0.122216
opt2_O3;0.141319
opt2_O3;0.135285
opt2_O3;0.134632
opt2_O3;0.12551
opt2_O3;0.12605
opt2_O3;0.131746
opt2_O3;0.121111
opt2_O3;0.123714
opt2_O3;0.124068
opt2_O3;0.129215
opt2_O3;0.143676
opt2_O3;0.121637
opt2_O3;0.127628
opt2_O3;0.125715
opt2_O3;0.124682
opt2_O3;0.123521
opt2_O3;0.123965
opt2_O3;0.133242
opt2_O3;0.124577
